gene_name	log2FC_deseq2	padj	avg.RPM.ctrl
ENSMUSG00000006932	-1.5221263018017204	0.909176221650798	276.0822721097648
ENSMUSG00000069678	-1.5193511813842853	0.909176221650798	5.004522644930005
ENSMUSG00000031996	-1.5117414287774633	0.909176221650798	740.0894687516875
ENSMUSG00000049600	-1.5097935112969492	0.909176221650798	15.573143499562175
ENSMUSG00000053477	-1.5011243227347308	0.909176221650798	3408.459740224082
ENSMUSG00000022791	-1.4890816280496841	0.909176221650798	248.95584656253942
ENSMUSG00000037740	-1.479992240231192	0.909176221650798	49.29557796456539
ENSMUSG00000030283	-1.474742631264183	0.909176221650798	130.16230683106718
ENSMUSG00000007036	-1.4726909738568115	0.909176221650798	346.1738553396502
ENSMUSG00000024617	-1.4704423350077827	0.909176221650798	23220.670913107344
ENSMUSG00000059213	-1.444109262471111	0.909176221650798	242.76209764893096
ENSMUSG00000013419	-1.422626662735714	0.909176221650798	99.65474226042231
ENSMUSG00000027634	-1.4132340714512968	0.909176221650798	164.9857496272041
ENSMUSG00000042390	-1.4109428674582403	0.909176221650798	888.1217541808163
ENSMUSG00000029516	-1.4082433954519806	0.909176221650798	147.58860549020136
ENSMUSG00000028102	-1.3997104911032376	0.909176221650798	453.2842133456153
ENSMUSG00000050751	-1.3870282258423225	0.909176221650798	551.7586423939682
ENSMUSG00000094483	-1.36759623014719	0.909176221650798	848.5926010535165
ENSMUSG00000025203	-1.3471663863666412	0.909176221650798	1156.710483674766
ENSMUSG00000052534	-1.3413108194606749	0.909176221650798	1199.0180782774964
ENSMUSG00000034064	-1.3364242893114173	0.909176221650798	42.95151246616207
ENSMUSG00000052040	-1.3262792002146577	0.909176221650798	268.0053120186494
ENSMUSG00000027894	-1.3192241022195021	0.909176221650798	211.2106714695343
ENSMUSG00000032186	-1.318415448195942	0.909176221650798	530.4001983935214
ENSMUSG00000036186	-1.3052628500892967	0.909176221650798	120.65277635755362
ENSMUSG00000040258	-1.3020765264873868	0.909176221650798	34.25471426359887
ENSMUSG00000018567	-1.2932228150724716	0.909176221650798	1102.462633400405
ENSMUSG00000054766	-1.279740400393258	0.909176221650798	200.43380875920172
ENSMUSG00000025016	-1.2784487987627746	0.909176221650798	107.09254126332961
ENSMUSG00000021087	-1.2547889664350365	0.909176221650798	2116.4874677323655
ENSMUSG00000069072	-1.2360576544824042	0.909176221650798	171.43022442320708
ENSMUSG00000000168	-1.2203031441851473	0.909176221650798	42.07839056031346
ENSMUSG00000000743	-1.2203031441851473	0.909176221650798	59.71614316840573
ENSMUSG00000003153	-1.2203031441851473	0.909176221650798	132.7589255492796
ENSMUSG00000003352	-1.2203031441851473	0.909176221650798	102.10546694269028
ENSMUSG00000003518	-1.2203031441851473	0.909176221650798	96.15535530961681
ENSMUSG00000005469	-1.2203031441851473	0.909176221650798	85.57934767565065
ENSMUSG00000006024	-1.2203031441851473	0.909176221650798	44.10646893071211
ENSMUSG00000006740	-1.2203031441851473	0.909176221650798	126.08260679517774
ENSMUSG00000009549	-1.2203031441851473	0.909176221650798	63.51840320639643
ENSMUSG00000011158	-1.2203031441851473	0.909176221650798	12.407130743230008
ENSMUSG00000018287	-1.2203031441851473	0.909176221650798	40.5860559752244
ENSMUSG00000019782	-1.2203031441851473	0.909176221650798	1.6426291729859315
ENSMUSG00000020116	-1.2203031441851473	0.909176221650798	13.000028764063886
ENSMUSG00000020635	-1.2203031441851473	0.909176221650798	36.12369912215758
ENSMUSG00000020818	-1.2203031441851473	0.909176221650798	79.51654096667914
ENSMUSG00000021003	-1.2203031441851473	0.909176221650798	13.126754680537665
ENSMUSG00000021400	-1.2203031441851473	0.909176221650798	14.371998020209693
ENSMUSG00000021427	-1.2203031441851473	0.909176221650798	95.26031537637897
ENSMUSG00000021497	-1.2203031441851473	0.909176221650798	16.32193546277987
ENSMUSG00000021708	-1.2203031441851473	0.909176221650798	104.5576549544977
ENSMUSG00000022048	-1.2203031441851473	0.909176221650798	117.25454142244006
ENSMUSG00000022376	-1.2203031441851473	0.909176221650798	5.174154151840629
ENSMUSG00000022536	-1.2203031441851473	0.909176221650798	321.95584902895354
ENSMUSG00000022685	-1.2203031441851473	0.909176221650798	4.07745652660013
ENSMUSG00000022696	-1.2203031441851473	0.909176221650798	37.347495003151764
ENSMUSG00000022749	-1.2203031441851473	0.909176221650798	7.295074478156611
ENSMUSG00000022797	-1.2203031441851473	0.909176221650798	112.86784163828071
ENSMUSG00000024238	-1.2203031441851473	0.909176221650798	44.16507408172141
ENSMUSG00000024597	-1.2203031441851473	0.909176221650798	119.0794120856897
ENSMUSG00000024639	-1.2203031441851473	0.909176221650798	234.53990412654076
ENSMUSG00000024781	-1.2203031441851473	0.909176221650798	10.452222751093316
ENSMUSG00000024792	-1.2203031441851473	0.909176221650798	4.044410901850684
ENSMUSG00000025722	-1.2203031441851473	0.909176221650798	0.3967443948447827
ENSMUSG00000026353	-1.2203031441851473	0.909176221650798	36.96306731561112
ENSMUSG00000026787	-1.2203031441851473	0.909176221650798	77.81787141606985
ENSMUSG00000027286	-1.2203031441851473	0.909176221650798	58.84025872108987
ENSMUSG00000027291	-1.2203031441851473	0.909176221650798	17.707622027527854
ENSMUSG00000027304	-1.2203031441851473	0.909176221650798	51.01858776348115
ENSMUSG00000027540	-1.2203031441851473	0.909176221650798	48.99968838842852
ENSMUSG00000027605	-1.2203031441851473	0.909176221650798	26.469284579260627
ENSMUSG00000027823	-1.2203031441851473	0.909176221650798	26.030518123566655
ENSMUSG00000028517	-1.2203031441851473	0.909176221650798	197.86869719390344
ENSMUSG00000028622	-1.2203031441851473	0.909176221650798	24.17086363518338
ENSMUSG00000028757	-1.2203031441851473	0.909176221650798	49.97385122800821
ENSMUSG00000028790	-1.2203031441851473	0.909176221650798	113.22632961841143
ENSMUSG00000028822	-1.2203031441851473	0.909176221650798	146.87250706837784
ENSMUSG00000028889	-1.2203031441851473	0.909176221650798	30.28264803775183
ENSMUSG00000029047	-1.2203031441851473	0.909176221650798	8.693472305880809
ENSMUSG00000029048	-1.2203031441851473	0.909176221650798	59.563243295273665
ENSMUSG00000029394	-1.2203031441851473	0.909176221650798	131.37395284383274
ENSMUSG00000029684	-1.2203031441851473	0.909176221650798	38.431098353055006
ENSMUSG00000030126	-1.2203031441851473	0.909176221650798	214.59275261035356
ENSMUSG00000030209	-1.2203031441851473	0.909176221650798	130.68094849403874
ENSMUSG00000030216	-1.2203031441851473	0.909176221650798	21.033443025744532
ENSMUSG00000030352	-1.2203031441851473	0.909176221650798	59.27120921133114
ENSMUSG00000030614	-1.2203031441851473	0.909176221650798	8.394839464224317
ENSMUSG00000030779	-1.2203031441851473	0.909176221650798	27.39751879061349
ENSMUSG00000030824	-1.2203031441851473	0.909176221650798	47.254185444103115
ENSMUSG00000031446	-1.2203031441851473	0.909176221650798	17.067584813127365
ENSMUSG00000031633	-1.2203031441851473	0.909176221650798	275.0678814955626
ENSMUSG00000031791	-1.2203031441851473	0.909176221650798	40.96357714473302
ENSMUSG00000032249	-1.2203031441851473	0.909176221650798	257.06010841046754
ENSMUSG00000032452	-1.2203031441851473	0.909176221650798	34.21390080762192
ENSMUSG00000032479	-1.2203031441851473	0.909176221650798	246.99203738583248
ENSMUSG00000032590	-1.2203031441851473	0.909176221650798	18.22920755531131
ENSMUSG00000032806	-1.2203031441851473	0.909176221650798	4.265002244581415
ENSMUSG00000033004	-1.2203031441851473	0.909176221650798	34.78832518310507
ENSMUSG00000033161	-1.2203031441851473	0.909176221650798	91.5603395074382
ENSMUSG00000033685	-1.2203031441851473	0.909176221650798	22.64168096880135
ENSMUSG00000033707	-1.2203031441851473	0.909176221650798	25.240102466359808
ENSMUSG00000033900	-1.2203031441851473	0.909176221650798	76.9676960186093
ENSMUSG00000035011	-1.2203031441851473	0.909176221650798	37.84610026233042
ENSMUSG00000035770	-1.2203031441851473	0.909176221650798	178.1917207615837
ENSMUSG00000035898	-1.2203031441851473	0.909176221650798	5.494208424594831
ENSMUSG00000036504	-1.2203031441851473	0.909176221650798	143.53654165078558
ENSMUSG00000036745	-1.2203031441851473	0.909176221650798	122.46953984951628
ENSMUSG00000037579	-1.2203031441851473	0.909176221650798	44.69862042226576
ENSMUSG00000037754	-1.2203031441851473	0.909176221650798	44.045606656887806
ENSMUSG00000037984	-1.2203031441851473	0.909176221650798	140.88252442596857
ENSMUSG00000038112	-1.2203031441851473	0.909176221650798	47.21927921267827
ENSMUSG00000038976	-1.2203031441851473	0.909176221650798	177.97971598069847
ENSMUSG00000039126	-1.2203031441851473	0.909176221650798	36.15490047522118
ENSMUSG00000039285	-1.2203031441851473	0.909176221650798	19.701710366068404
ENSMUSG00000039611	-1.2203031441851473	0.909176221650798	20.247696909932206
ENSMUSG00000040536	-1.2203031441851473	0.909176221650798	28.889763749137554
ENSMUSG00000041020	-1.2203031441851473	0.909176221650798	69.967089389137
ENSMUSG00000041261	-1.2203031441851473	0.909176221650798	68.9202625699246
ENSMUSG00000042523	-1.2203031441851473	0.909176221650798	58.848068914887044
ENSMUSG00000042684	-1.2203031441851473	0.909176221650798	0.18494424393405998
ENSMUSG00000043448	-1.2203031441851473	0.909176221650798	23.74351206174881
ENSMUSG00000044600	-1.2203031441851473	0.909176221650798	15.814889134668938
ENSMUSG00000047388	-1.2203031441851473	0.909176221650798	19.848567104578596
ENSMUSG00000047714	-1.2203031441851473	0.909176221650798	70.39036363518332
ENSMUSG00000048271	-1.2203031441851473	0.909176221650798	16.33768805900315
ENSMUSG00000048490	-1.2203031441851473	0.909176221650798	39.94363531078262
ENSMUSG00000048701	-1.2203031441851473	0.909176221650798	19.60839087031295
ENSMUSG00000051185	-1.2203031441851473	0.909176221650798	43.81119476546422
ENSMUSG00000052364	-1.2203031441851473	0.909176221650798	13.889420228099048
ENSMUSG00000054675	-1.2203031441851473	0.909176221650798	16.57437155751086
ENSMUSG00000055296	-1.2203031441851473	0.909176221650798	16.319333988732648
ENSMUSG00000060212	-1.2203031441851473	0.909176221650798	50.860554422642124
ENSMUSG00000060802	-1.2203031441851473	0.909176221650798	49.85294083930688
ENSMUSG00000062202	-1.2203031441851473	0.909176221650798	80.81484106830969
ENSMUSG00000063049	-1.2203031441851473	0.909176221650798	53.923250717224
ENSMUSG00000063632	-1.2203031441851473	0.909176221650798	13.567924842197554
ENSMUSG00000063694	-1.2203031441851473	0.909176221650798	34.26622269335835
ENSMUSG00000064181	-1.2203031441851473	0.909176221650798	17.8783425642305
ENSMUSG00000067365	-1.2203031441851473	0.909176221650798	37.86710023943249
ENSMUSG00000068551	-1.2203031441851473	0.909176221650798	59.13951274529085
ENSMUSG00000070695	-1.2203031441851473	0.909176221650798	10.353962654286574
ENSMUSG00000073295	-1.2203031441851473	0.909176221650798	27.7234106977852
ENSMUSG00000078931	-1.2203031441851473	0.909176221650798	1.9433098260650952
ENSMUSG00000087651	-1.2203031441851473	0.909176221650798	14.998572540928112
ENSMUSG00000035640	-1.2083530467724244	0.909176221650798	227.75840318360687
ENSMUSG00000024268	-1.207867261519042	0.909176221650798	3422.5288209515634
ENSMUSG00000019188	-1.196912046235304	0.909176221650798	76.85739506583369
ENSMUSG00000014077	-1.1884819940032876	0.909176221650798	360.24090937462995
ENSMUSG00000031447	-1.1880645414503457	0.909176221650798	105.9962102057135
ENSMUSG00000025372	-1.1845245113665506	0.909176221650798	1567.5374930502717
ENSMUSG00000024121	-1.1836005773670946	0.909176221650798	556.030934929939
ENSMUSG00000063873	-1.1424699366386672	0.909176221650798	192.98771734072773
ENSMUSG00000044628	-1.1390110075574311	0.909176221650798	581.0492073904335
ENSMUSG00000068923	-1.1353348617055468	0.909176221650798	3005.6267252927123
ENSMUSG00000049971	-1.1284718456263836	0.909176221650798	50.88690099003146
ENSMUSG00000037788	-1.1284718456263831	0.909176221650798	83.92222362602942
ENSMUSG00000020823	-1.110811411205007	0.909176221650798	808.1863770909343
ENSMUSG00000030122	-1.0902169119550447	0.909176221650798	361.57434440425885
ENSMUSG00000001240	-1.0896470904559863	0.909176221650798	90.07663678772244
ENSMUSG00000004264	-1.0896470904559863	0.909176221650798	19.512772759402687
ENSMUSG00000004535	-1.0896470904559863	0.909176221650798	14.329754124166595
ENSMUSG00000004980	-1.0896470904559863	0.909176221650798	115.08090846590352
ENSMUSG00000006356	-1.0896470904559863	0.909176221650798	56.29693025308802
ENSMUSG00000007440	-1.0896470904559863	0.909176221650798	70.39225037918597
ENSMUSG00000007739	-1.0896470904559863	0.909176221650798	27.605398870368006
ENSMUSG00000008301	-1.0896470904559863	0.909176221650798	54.5468601372289
ENSMUSG00000009394	-1.0896470904559863	0.909176221650798	194.17127662525226
ENSMUSG00000009905	-1.0896470904559863	0.909176221650798	40.68661751788337
ENSMUSG00000014294	-1.0896470904559863	0.909176221650798	8.708860294947243
ENSMUSG00000015243	-1.0896470904559863	0.909176221650798	16.60409324604545
ENSMUSG00000017221	-1.0896470904559863	0.909176221650798	32.974350479684034
ENSMUSG00000017615	-1.0896470904559863	0.909176221650798	113.22815080296168
ENSMUSG00000018427	-1.0896470904559863	0.909176221650798	51.23478639612963
ENSMUSG00000019877	-1.0896470904559863	0.909176221650798	194.82609513044378
ENSMUSG00000020176	-1.0896470904559863	0.909176221650798	35.452911957204364
ENSMUSG00000021953	-1.0896470904559863	0.909176221650798	0.06686293612938085
ENSMUSG00000022219	-1.0896470904559863	0.909176221650798	14.497612690499281
ENSMUSG00000022400	-1.0896470904559863	0.909176221650798	239.65744779339678
ENSMUSG00000022636	-1.0896470904559863	0.909176221650798	113.9988078676649
ENSMUSG00000022664	-1.0896470904559863	0.909176221650798	15.087561074865748
ENSMUSG00000023921	-1.0896470904559863	0.909176221650798	83.09455781922871
ENSMUSG00000024104	-1.0896470904559863	0.909176221650798	214.38793618998542
ENSMUSG00000024180	-1.0896470904559863	0.909176221650798	9.787513460955713
ENSMUSG00000024424	-1.0896470904559863	0.909176221650798	35.114292342319786
ENSMUSG00000024561	-1.0896470904559863	0.909176221650798	8.524024082782379
ENSMUSG00000024981	-1.0896470904559863	0.909176221650798	42.26321620914429
ENSMUSG00000025352	-1.0896470904559863	0.909176221650798	13.211594555979131
ENSMUSG00000025582	-1.0896470904559863	0.909176221650798	77.77330287729181
ENSMUSG00000025867	-1.0896470904559863	0.909176221650798	276.5849366198553
ENSMUSG00000026028	-1.0896470904559863	0.909176221650798	38.274302585626444
ENSMUSG00000026181	-1.0896470904559863	0.909176221650798	20.324124684979626
ENSMUSG00000026872	-1.0896470904559863	0.909176221650798	20.688881555861215
ENSMUSG00000027030	-1.0896470904559863	0.909176221650798	40.47520223005412
ENSMUSG00000027076	-1.0896470904559863	0.909176221650798	28.12579310824576
ENSMUSG00000027384	-1.0896470904559863	0.909176221650798	20.108925345811052
ENSMUSG00000027533	-1.0896470904559863	0.909176221650798	15.283384833891743
ENSMUSG00000027671	-1.0896470904559863	0.909176221650798	27.77444393492788
ENSMUSG00000027673	-1.0896470904559863	0.909176221650798	85.89665291122972
ENSMUSG00000027895	-1.0896470904559863	0.909176221650798	70.93776036318864
ENSMUSG00000028452	-1.0896470904559863	0.909176221650798	102.40115003813224
ENSMUSG00000028463	-1.0896470904559863	0.909176221650798	6.78547971164928
ENSMUSG00000028527	-1.0896470904559863	0.909176221650798	119.86631464146684
ENSMUSG00000028603	-1.0896470904559863	0.909176221650798	113.77834481262799
ENSMUSG00000028773	-1.0896470904559863	0.909176221650798	80.14814952620182
ENSMUSG00000028988	-1.0896470904559863	0.909176221650798	91.670762866505
ENSMUSG00000029030	-1.0896470904559863	0.909176221650798	81.92114785550545
ENSMUSG00000029178	-1.0896470904559863	0.909176221650798	13.20328177474068
ENSMUSG00000029190	-1.0896470904559863	0.909176221650798	59.00300211517267
ENSMUSG00000029250	-1.0896470904559863	0.909176221650798	12.864885955517547
ENSMUSG00000029778	-1.0896470904559863	0.909176221650798	71.12818438652943
ENSMUSG00000029804	-1.0896470904559863	0.909176221650798	19.676167284545215
ENSMUSG00000031065	-1.0896470904559863	0.909176221650798	90.44771460502872
ENSMUSG00000031278	-1.0896470904559863	0.909176221650798	18.76851529773963
ENSMUSG00000031511	-1.0896470904559863	0.909176221650798	70.84717640082975
ENSMUSG00000031681	-1.0896470904559863	0.909176221650798	70.37179535209485
ENSMUSG00000032012	-1.0896470904559863	0.909176221650798	24.83692626262371
ENSMUSG00000032625	-1.0896470904559863	0.909176221650798	26.448233526975276
ENSMUSG00000032652	-1.0896470904559863	0.909176221650798	13.88568921241055
ENSMUSG00000032897	-1.0896470904559863	0.909176221650798	21.747438640027013
ENSMUSG00000034066	-1.0896470904559863	0.909176221650798	11.769796282499877
ENSMUSG00000034168	-1.0896470904559863	0.909176221650798	101.60789375671773
ENSMUSG00000034563	-1.0896470904559863	0.909176221650798	33.512475644820256
ENSMUSG00000034617	-1.0896470904559863	0.909176221650798	32.71487195685127
ENSMUSG00000034781	-1.0896470904559863	0.909176221650798	295.40424763580336
ENSMUSG00000034793	-1.0896470904559863	0.909176221650798	34.57471550070224
ENSMUSG00000035107	-1.0896470904559863	0.909176221650798	28.848905970123383
ENSMUSG00000036975	-1.0896470904559863	0.909176221650798	15.177433138391041
ENSMUSG00000037316	-1.0896470904559863	0.909176221650798	12.015615324059812
ENSMUSG00000037960	-1.0896470904559863	0.909176221650798	3.5193528942339216
