gene_name	log2FC_deseq2	padj	avg.RPM.ctrl
ENSMUSG00000038296	-5.090406552926133	0.7907481944834303	25.983199567122934
ENSMUSG00000039536	-5.090406552926133	0.7907481944834303	40.776572565574725
ENSMUSG00000046798	-5.090406552926133	0.7907481944834303	28.58739793132502
ENSMUSG00000056537	-5.090406552926133	0.7907481944834303	19.106258135182618
ENSMUSG00000033039	-4.84902765406092	0.7907481944834303	60.32264371392653
ENSMUSG00000033417	-4.45285942998227	0.7907481944834303	29.96350528263297
ENSMUSG00000025968	-4.261508920206567	0.7907481944834303	83.31980040789688
ENSMUSG00000024248	-4.221946235669014	0.7907481944834303	109.04513604629526
ENSMUSG00000040446	-4.176832886045387	0.7907481944834303	51.24594851418935
ENSMUSG00000006818	-4.047709701904832	0.7907481944834303	134.8202530841645
ENSMUSG00000061731	-4.038225240063673	0.7907481944834303	38.03413212301631
ENSMUSG00000063873	-3.31725474478589	0.7907481944834303	192.98771734072773
ENSMUSG00000011752	-3.217231545186565	0.7907481944834303	600.0814137972147
ENSMUSG00000047261	2.7698707472709687	0.7907481944834303	1394.002786760478
ENSMUSG00000071076	2.780416489641156	0.7907481944834303	948.9805303543218
ENSMUSG00000027599	3.1135712999903795	0.7907481944834303	162.3585255811223
ENSMUSG00000041203	3.122154132627134	0.7907481944834303	379.2433736174577
ENSMUSG00000038530	3.1612234157187133	0.7907481944834303	491.8499753356387
ENSMUSG00000023915	3.1642224320417736	0.7907481944834303	43.596736183920356
ENSMUSG00000029120	3.2299894335192594	0.7907481944834303	301.2028570560847
ENSMUSG00000049265	3.292461354926651	0.7907481944834303	205.3413291366601
ENSMUSG00000040479	3.4213743911777104	0.7907481944834303	1022.1977911853969
ENSMUSG00000030739	3.4321325007359706	0.7907481944834303	21.869432286864843
ENSMUSG00000027944	3.439005384863247	0.7907481944834303	210.86683268131284
ENSMUSG00000032076	3.5312825783889195	0.7907481944834303	850.173350253994
ENSMUSG00000025889	3.562000184891089	0.7907481944834303	180.9063541379107
ENSMUSG00000020107	3.6035117494807434	0.7907481944834303	210.89206876300076
ENSMUSG00000017615	3.6275316453109254	0.7907481944834303	113.22815080296168
ENSMUSG00000031511	3.640836362962642	0.7907481944834303	70.84717640082975
ENSMUSG00000060212	3.6644313885886404	0.7907481944834303	50.860554422642124
ENSMUSG00000022696	3.753277719316758	0.7907481944834303	37.347495003151764
ENSMUSG00000035770	3.811022207997034	0.7907481944834303	178.1917207615837
ENSMUSG00000078974	4.045049995658697	0.7907481944834303	132.47324987239227
ENSMUSG00000028982	4.098344168690919	0.7907481944834303	13.156846747884615
ENSMUSG00000022280	4.098886782857828	0.7907481944834303	23.04056868303643
ENSMUSG00000023094	4.1098633581819985	0.7907481944834303	25.731080815553476
ENSMUSG00000022463	4.148626226961568	0.7907481944834303	72.71516011518814
ENSMUSG00000032244	4.15032849979595	0.7907481944834303	23.70781192730131
ENSMUSG00000014867	4.164964219868345	0.7907481944834303	21.270916506339816
ENSMUSG00000020089	4.17252337908169	0.7907481944834303	45.06443354321317
ENSMUSG00000059974	4.1835062794467595	0.7907481944834303	96.67221139846174
ENSMUSG00000071719	4.1835062794467595	0.7907481944834303	26.703012559898298
ENSMUSG00000018427	4.1870466997923925	0.7907481944834303	51.23478639612963
ENSMUSG00000019087	4.202826949580525	0.7907481944834303	334.98537655663404
ENSMUSG00000036309	4.210234411726914	0.7907481944834303	145.329823156932
ENSMUSG00000019818	4.213568572257834	0.7907481944834303	54.24655563461761
ENSMUSG00000020946	4.229151004228692	0.7907481944834303	22.586753797829722
ENSMUSG00000024581	4.242119664758083	0.7907481944834303	31.4772449638302
ENSMUSG00000024997	4.265383447721822	0.7907481944834303	25.937380931132846
ENSMUSG00000058587	4.288287294952211	0.7907481944834303	43.81326283281152
ENSMUSG00000009030	4.5467663223035215	0.7907481944834303	35.19234451432669
ENSMUSG00000021830	4.5467663223035215	0.7907481944834303	142.64663409501702
ENSMUSG00000022602	4.5467663223035215	0.7907481944834303	1.1902331845343481
ENSMUSG00000024190	4.5467663223035215	0.7907481944834303	1.6445689526394067
ENSMUSG00000032481	4.5467663223035215	0.7907481944834303	80.19466949769148
ENSMUSG00000060739	4.5467663223035215	0.7907481944834303	2.9800161832673724
ENSMUSG00000004393	4.547314436692056	0.7907481944834303	24.588554971479407
ENSMUSG00000013465	4.547314436692056	0.7907481944834303	7.636425815249785
ENSMUSG00000017734	4.547314436692056	0.7907481944834303	297.85834242804384
ENSMUSG00000036980	4.547314436692056	0.7907481944834303	110.35325113984032
ENSMUSG00000020921	4.576443106733131	0.7907481944834303	19.805749289986316
ENSMUSG00000024817	4.576443106733131	0.7907481944834303	23.221429827926716
ENSMUSG00000032263	4.576443106733131	0.7907481944834303	36.64293397962595
ENSMUSG00000045333	4.576443106733131	0.7907481944834303	77.72200065070703
ENSMUSG00000046096	4.576443106733131	0.7907481944834303	33.46732741583752
ENSMUSG00000051483	4.576443106733131	0.7907481944834303	0.6664127503280574
ENSMUSG00000059482	4.576443106733131	0.7907481944834303	68.30869509612623
ENSMUSG00000028937	4.5842627055323915	0.7907481944834303	140.52475302660284
ENSMUSG00000037408	4.5842627055323915	0.7907481944834303	1.6259505748581993
ENSMUSG00000037979	4.5842627055323915	0.7907481944834303	79.7297560934099
ENSMUSG00000064120	4.5842627055323915	0.7907481944834303	26.415208158150456
ENSMUSG00000093536	4.5842627055323915	0.7907481944834303	1.6861636780903264
ENSMUSG00000021557	4.604995102196668	0.7907481944834303	193.1914632462552
ENSMUSG00000018401	4.620809477121415	0.7907481944834303	57.12245579120364
ENSMUSG00000018433	4.620809477121415	0.7907481944834303	6.282899385196048
ENSMUSG00000022035	4.620809477121415	0.7907481944834303	9.518730595527638
ENSMUSG00000025035	4.620809477121415	0.7907481944834303	41.946459845024805
ENSMUSG00000031431	4.620809477121415	0.7907481944834303	47.1953295991088
ENSMUSG00000036990	4.620809477121415	0.7907481944834303	51.83101227411345
ENSMUSG00000042197	4.620809477121415	0.7907481944834303	22.816851062425034
ENSMUSG00000054874	4.620809477121415	0.7907481944834303	30.72974557014134
ENSMUSG00000025245	4.632993339192069	0.7907481944834303	80.25935916591533
ENSMUSG00000028842	4.632993339192069	0.7907481944834303	21.147720026285256
ENSMUSG00000036644	4.632993339192069	0.7907481944834303	131.13910686486483
ENSMUSG00000040003	4.632993339192069	0.7907481944834303	134.89163124641445
ENSMUSG00000041708	4.632993339192069	0.7907481944834303	107.6788531599982
ENSMUSG00000057531	4.632993339192069	0.7907481944834303	91.79059195753737
ENSMUSG00000006782	4.656452284434625	0.7907481944834303	172.96070826198442
ENSMUSG00000038174	4.656452284434625	0.7907481944834303	149.50049016754141
ENSMUSG00000074345	4.194427143036171	0.7916006150632053	28.844615520154818
ENSMUSG00000102252	2.9636134623520176	0.7925430755261652	3138.565904426124
ENSMUSG00000039546	3.191962132704993	0.7925430755261652	106.48753867779489
ENSMUSG00000028822	3.6949888960564845	0.7925430755261652	146.87250706837784
ENSMUSG00000038026	4.099459550933642	0.7925430755261652	65.96734634521997
ENSMUSG00000001666	4.517585364683816	0.7925430755261652	86.90606546272303
ENSMUSG00000027282	4.517585364683816	0.7925430755261652	21.915329986085897
ENSMUSG00000027509	4.517585364683816	0.7925430755261652	43.07489223002882
ENSMUSG00000029438	4.517585364683816	0.7925430755261652	52.38175319425825
ENSMUSG00000042670	4.517585364683816	0.7925430755261652	12.921333302867431
ENSMUSG00000042870	4.05810937379447	0.7927882954792168	24.299811934278424
ENSMUSG00000033760	4.1260803198685885	0.7927882954792168	34.09980033874733
ENSMUSG00000035093	4.1260803198685885	0.7927882954792168	60.70109001510972
ENSMUSG00000073557	4.1260803198685885	0.7927882954792168	29.12014176598023
ENSMUSG00000032171	3.7193696849505486	0.7928008711105063	88.97832347813605
ENSMUSG00000021024	-3.271267837733152	0.7938318164755043	450.243893672068
ENSMUSG00000027447	3.658316186048029	0.7938318164755043	573.5297131946561
ENSMUSG00000026064	4.09775347843482	0.7938318164755043	102.38123724010177
ENSMUSG00000037458	4.09775347843482	0.7938318164755043	77.98947940329523
ENSMUSG00000020843	4.153834999760696	0.7938318164755043	41.399687130261405
ENSMUSG00000079426	4.153834999760696	0.7938318164755043	39.804154678525286
ENSMUSG00000028572	4.50826960337847	0.7938318164755043	25.450563764236925
ENSMUSG00000051238	4.50826960337847	0.7938318164755043	6.003438583945316
ENSMUSG00000056763	4.50826960337847	0.7938318164755043	0
ENSMUSG00000037788	3.6151535286166077	0.7957779716932452	83.92222362602942
ENSMUSG00000020635	4.040259364250283	0.7957779716932452	36.12369912215758
ENSMUSG00000053291	4.068844330996136	0.7957779716932452	188.65091820136462
ENSMUSG00000032116	4.487230604394289	0.7957779716932452	119.35478978789664
ENSMUSG00000042323	4.487230604394289	0.7957779716932452	155.94703085041638
ENSMUSG00000091636	4.487230604394289	0.7957779716932452	9.264153141873892
ENSMUSG00000042750	2.7826473331913575	0.7973469831069946	339.45727581221894
ENSMUSG00000019775	3.14998483612658	0.7974549720505076	161.54431168517542
ENSMUSG00000034563	3.6833393821570684	0.7974549720505076	33.512475644820256
ENSMUSG00000040289	4.052097225176992	0.7974549720505076	40.87501213500568
ENSMUSG00000033096	4.114649263412492	0.7974549720505076	12.162547314612999
ENSMUSG00000030207	4.145103571052391	0.7974549720505076	50.67694315033904
ENSMUSG00000022054	4.456223244192732	0.7974549720505076	20.57061315305637
ENSMUSG00000026213	4.456223244192732	0.7974549720505076	17.72823518108091
ENSMUSG00000027827	4.456223244192732	0.7974549720505076	28.886784164154918
ENSMUSG00000070371	4.456223244192732	0.7974549720505076	6.548134518747821
ENSMUSG00000074607	4.456223244192732	0.7974549720505076	17.039493293207773
ENSMUSG00000019853	4.468717623516058	0.7974549720505076	18.091039748507445
ENSMUSG00000021326	4.468717623516058	0.7974549720505076	67.85786447783356
ENSMUSG00000028145	4.468717623516058	0.7974549720505076	19.143643434363483
ENSMUSG00000034673	4.468717623516058	0.7974549720505076	44.53240639907008
ENSMUSG00000036502	4.468717623516058	0.7974549720505076	33.118955867034735
ENSMUSG00000038127	4.468717623516058	0.7974549720505076	16.40235660055895
ENSMUSG00000039195	4.468717623516058	0.7974549720505076	239.6909814115713
ENSMUSG00000045045	4.468717623516058	0.7974549720505076	10.459798585895022
ENSMUSG00000045252	4.468717623516058	0.7974549720505076	38.564965036809156
ENSMUSG00000058690	4.468717623516058	0.7974549720505076	35.20863247771744
ENSMUSG00000055430	3.277791646639092	0.7981798964757381	316.17493742696314
ENSMUSG00000066568	4.0823307986720945	0.7981798964757381	14.900569019509017
ENSMUSG00000093674	4.0823307986720945	0.7981798964757381	771.8104607687952
ENSMUSG00000033379	3.4836212258829446	0.8000050709221741	131.93706938833515
ENSMUSG00000004558	-4.920123092324448	0.801524788314085	328.1604492495985
ENSMUSG00000020462	-4.920123092324448	0.801524788314085	3.643029745337577
ENSMUSG00000022750	-4.920123092324448	0.801524788314085	18.147442772820106
ENSMUSG00000026490	-4.920123092324448	0.801524788314085	93.18109965800353
ENSMUSG00000028760	-4.920123092324448	0.801524788314085	125.00698145863775
ENSMUSG00000031916	-4.920123092324448	0.801524788314085	28.222054618092688
ENSMUSG00000035559	-4.920123092324448	0.801524788314085	30.133297856963615
ENSMUSG00000038102	-4.920123092324448	0.801524788314085	3.445583549819639
ENSMUSG00000047205	-4.920123092324448	0.801524788314085	37.499452429642716
ENSMUSG00000059474	-4.920123092324448	0.801524788314085	3.243238245590215
ENSMUSG00000063856	-4.920123092324448	0.801524788314085	76.34114273430605
ENSMUSG00000009647	-3.889749199578752	0.801524788314085	22.660240539276217
ENSMUSG00000000552	-3.857446963181117	0.801524788314085	118.84619431486922
ENSMUSG00000041815	-3.8474938722880347	0.801524788314085	50.30771635686467
ENSMUSG00000097789	-3.8405408543274295	0.801524788314085	26.91886106965905
ENSMUSG00000020362	-2.9831666834354347	0.801524788314085	315.50132020062273
ENSMUSG00000032405	-2.8076499560200863	0.801524788314085	85.89999035122314
ENSMUSG00000022477	-2.5365038904095942	0.801524788314085	752.4844237088558
ENSMUSG00000029922	3.217589539185618	0.801524788314085	148.64602911179082
ENSMUSG00000020297	3.2810092569184848	0.801524788314085	1086.2161414449636
ENSMUSG00000040415	3.2969155784113644	0.801524788314085	210.692156133789
ENSMUSG00000045128	3.3102640508365844	0.801524788314085	983.4602472954322
ENSMUSG00000024308	3.92721942418185	0.801524788314085	98.57490847758929
ENSMUSG00000041298	3.9663322848510054	0.801524788314085	126.95896856283748
ENSMUSG00000068856	3.9784100240278963	0.801524788314085	51.16120414671551
ENSMUSG00000014859	3.990916095526229	0.801524788314085	33.53752681198333
ENSMUSG00000030942	4.009197263445008	0.801524788314085	10.813022959904526
ENSMUSG00000001416	4.016733280163174	0.801524788314085	113.51026622365758
ENSMUSG00000003992	4.386205023737636	0.801524788314085	100.78605687172093
ENSMUSG00000005802	4.386205023737636	0.801524788314085	14.332355598213818
ENSMUSG00000005986	4.386205023737636	0.801524788314085	14.728971705364778
ENSMUSG00000019969	4.386205023737636	0.801524788314085	4.2792279122803745
ENSMUSG00000020630	4.386205023737636	0.801524788314085	0
ENSMUSG00000025495	4.386205023737636	0.801524788314085	15.53027264931907
ENSMUSG00000025816	4.386205023737636	0.801524788314085	29.617527856952613
ENSMUSG00000028277	4.386205023737636	0.801524788314085	90.4302682412056
ENSMUSG00000031948	4.386205023737636	0.801524788314085	16.32055130621849
ENSMUSG00000033214	4.386205023737636	0.801524788314085	60.61210910354803
ENSMUSG00000035596	4.386205023737636	0.801524788314085	82.65237584028733
ENSMUSG00000041124	4.386205023737636	0.801524788314085	55.449418077939114
ENSMUSG00000068184	4.386205023737636	0.801524788314085	24.72208307565686
ENSMUSG00000001248	4.392134630873188	0.801524788314085	31.906165938105886
ENSMUSG00000001285	4.392134630873188	0.801524788314085	7.313733367787075
ENSMUSG00000022992	4.392134630873188	0.801524788314085	170.63725357545778
ENSMUSG00000024785	4.392134630873188	0.801524788314085	8.406997064575979
ENSMUSG00000025370	4.392134630873188	0.801524788314085	0
ENSMUSG00000039715	4.392134630873188	0.801524788314085	5.148446081962326
ENSMUSG00000061353	4.392134630873188	0.801524788314085	3.372327356180653
ENSMUSG00000024891	4.424535185483678	0.801524788314085	69.14430613656401
ENSMUSG00000040435	4.424535185483678	0.801524788314085	131.84450241352323
ENSMUSG00000020376	4.428051002482866	0.801524788314085	14.083656290826841
ENSMUSG00000027999	4.428051002482866	0.801524788314085	21.6275603245318
ENSMUSG00000029055	4.428051002482866	0.801524788314085	55.50240655949493
ENSMUSG00000048482	4.428051002482866	0.801524788314085	29.32335426480777
ENSMUSG00000060969	4.428051002482866	0.801524788314085	4.066630047159022
ENSMUSG00000024524	4.002710404945439	0.801546284250712	115.23504972363403
ENSMUSG00000041112	4.002710404945439	0.801546284250712	52.614044963174265
ENSMUSG00000019843	3.781491594203078	0.8015892058674854	511.3886083007455
ENSMUSG00000015747	-4.861971011417516	0.8029077801048574	1.955832033573601
ENSMUSG00000071531	-4.861971011417516	0.8029077801048574	10.815717981451831
ENSMUSG00000030695	2.6461858900882644	0.8029077801048574	5857.298249431308
ENSMUSG00000056158	3.244455760907876	0.8029077801048574	244.1047580676713
ENSMUSG00000022797	3.930780970388407	0.8029077801048574	112.86784163828071
ENSMUSG00000047084	4.0329298093830115	0.8029077801048574	23.17038602745001
ENSMUSG00000051232	4.0329298093830115	0.8029077801048574	19.2549099209158
ENSMUSG00000117679	4.0410921288341815	0.8029077801048574	24.651798734877456
ENSMUSG00000026556	4.358989451573502	0.8029077801048574	7.599506402848901
ENSMUSG00000034118	4.358989451573502	0.8029077801048574	10.62263171628994
ENSMUSG00000045438	4.358989451573502	0.8029077801048574	38.797109242083714
ENSMUSG00000020044	-3.7717307433204534	0.8036760332156386	63.498762447999724
ENSMUSG00000047888	-2.9715929900607945	0.8036760332156386	172.01212618456623
ENSMUSG00000025375	3.2153202457830945	0.8036760332156386	391.9371628863183
ENSMUSG00000022561	3.2517028008070263	0.8036760332156386	133.39747819772546
ENSMUSG00000078656	3.353704616265171	0.8036760332156386	138.32148724710044
ENSMUSG00000037492	3.6173050064596266	0.8036760332156386	26.904541854460007
ENSMUSG00000040118	3.8159459307480827	0.8036760332156386	218.0866849391026
ENSMUSG00000044502	3.902103387192807	0.8036760332156386	60.76260723118172
ENSMUSG00000022376	3.9144850645708082	0.8036760332156386	5.174154151840629
ENSMUSG00000025892	3.9591240266660774	0.8036760332156386	30.996568399991318
ENSMUSG00000048040	3.9591240266660774	0.8036760332156386	67.57905676811009
ENSMUSG00000027546	4.3250646110215065	0.8036760332156386	186.16612660396936
ENSMUSG00000028156	4.3250646110215065	0.8036760332156386	103.5699849884516
ENSMUSG00000028911	4.3250646110215065	0.8036760332156386	16.492434164288607
ENSMUSG00000031299	4.3250646110215065	0.8036760332156386	22.84443139203687
ENSMUSG00000033350	4.3250646110215065	0.8036760332156386	75.50565213969192
