gene_name	log2FC_deseq2	padj	avg.RPM.ctrl
ENSMUSG00000063382	-4.398250199103206	0.38980144468375777	127.03401826069805
ENSMUSG00000030621	5.329903614657973	0.38980144468375777	14.427257561581563
ENSMUSG00000030532	4.944055679610121	0.3903188506630316	62.76748882100084
ENSMUSG00000021072	4.451315697197718	0.3909289744200787	95.32719677916191
ENSMUSG00000024524	3.6974077875294227	0.39240184315374044	73.0035197072111
ENSMUSG00000029613	5.27813512324636	0.39296260793630106	20.330705269931187
ENSMUSG00000056820	3.737510588239877	0.39448656873737203	422.6780920958742
ENSMUSG00000024835	4.86285909133084	0.3978687882745289	76.32321765858524
ENSMUSG00000039611	4.720559368063263	0.3998648525233391	43.89112541981207
ENSMUSG00000013236	5.513037003294914	0.3998648525233391	115.87888813946398
ENSMUSG00000030894	3.5351801037689135	0.4000231212518183	73.87419555641858
ENSMUSG00000050043	5.0201961975956415	0.4000231212518183	87.51120308111831
ENSMUSG00000023048	-3.532279581873669	0.40014271842242577	807.0378047780312
ENSMUSG00000040811	4.107439629736589	0.40046758214331935	73.76736508829231
ENSMUSG00000022757	4.506933006742181	0.40111377823417144	43.77581460298927
ENSMUSG00000029125	-5.278801047413502	0.40120483995101874	48.32002901390431
ENSMUSG00000030077	4.415227976989971	0.40120483995101874	106.49483420474334
ENSMUSG00000042590	5.5191703395449405	0.40120483995101874	20.692027602734782
ENSMUSG00000027099	4.540037730546253	0.403692916417109	46.93531140271953
ENSMUSG00000002871	4.058956964135132	0.4051206187952197	215.80640683960968
ENSMUSG00000021395	3.6100741702631285	0.4060834503711418	75.02340088660209
ENSMUSG00000025854	5.600638648340825	0.40998336078863923	6.998407846395535
ENSMUSG00000025630	4.459257023962499	0.41098536968603844	92.13417257129493
ENSMUSG00000029432	4.276846165356456	0.4115817872976738	119.1103195859082
ENSMUSG00000027893	4.9337481880164145	0.4115817872976738	108.98543762634839
ENSMUSG00000006818	4.256934341952784	0.413151092651284	159.94726450940405
ENSMUSG00000028060	4.837477457412378	0.413151092651284	7.889151006596476
ENSMUSG00000033730	5.605122975169481	0.41415610601969444	11.599369423471604
ENSMUSG00000023452	-5.237431489134144	0.4166750383606921	47.82346348780597
ENSMUSG00000037692	-5.204801685702746	0.4179393864598145	391.7370998651869
ENSMUSG00000037386	-4.671489950736099	0.4179393864598145	58.995991560743086
ENSMUSG00000041891	-5.158222374583849	0.4189444710098762	61.22899650407041
ENSMUSG00000031683	-4.4689174974440515	0.4189444710098762	389.5441620765858
ENSMUSG00000042616	5.404270377673168	0.4189444710098762	53.18267267525455
ENSMUSG00000032356	5.062548414709646	0.4207945858761484	102.5163723231743
ENSMUSG00000048978	-5.161024223695704	0.4227522417504033	67.35348695313654
ENSMUSG00000005148	5.5503762279106885	0.4227522417504033	34.02382030469968
ENSMUSG00000042429	-4.638728896114289	0.4238898322969505	148.6760489807334
ENSMUSG00000055943	-4.6981304753653585	0.42457633495110186	56.69248785123813
ENSMUSG00000032570	-5.145602937208488	0.42468959703346665	50.79544495495643
ENSMUSG00000028436	4.598306700237622	0.42468959703346665	28.76295041976569
ENSMUSG00000028403	-5.267095411695328	0.4284655457767087	32.13443742268442
ENSMUSG00000027134	5.5146078493320125	0.4289624828625535	25.36161481114214
ENSMUSG00000021097	5.510869279437606	0.42927972363341654	27.308978338072507
ENSMUSG00000024426	-4.659771682533386	0.4320043985357024	237.55714116261765
ENSMUSG00000034472	3.6215662084696096	0.4320043985357024	44.66569407148539
ENSMUSG00000027245	-4.396062860582791	0.43322024256374125	52.88854009324591
ENSMUSG00000037905	3.4202918679441674	0.4357610924488044	42.92952452329942
ENSMUSG00000016534	5.457777948776764	0.43603783766797016	18.601086285249814
ENSMUSG00000025393	4.047234514543463	0.4364176698214655	84.36838629282292
ENSMUSG00000034845	5.434282703697852	0.43720791710086454	8.8612511380886545
ENSMUSG00000032788	3.354385512929442	0.4382060204140852	108.24804273449826
ENSMUSG00000022193	4.554324647442143	0.4386733789876946	42.6453189874388
ENSMUSG00000007739	5.299435152327621	0.439123367542397	25.446494016513476
ENSMUSG00000026986	5.193973845672575	0.4400718771354917	27.221362306150006
ENSMUSG00000019852	4.36837751753725	0.44014548564402456	42.70502701576357
ENSMUSG00000063362	4.647663004121019	0.44134936440696615	100.90464441351507
ENSMUSG00000026926	5.428896612020969	0.44686067557544185	50.74012285241658
ENSMUSG00000032977	5.428896612020969	0.44686067557544185	4.315028657805776
ENSMUSG00000043140	5.374267708111622	0.4480590679300628	7.023511556181335
ENSMUSG00000022103	-4.2481124135106825	0.4490424166637303	70.36402141030092
ENSMUSG00000059890	4.010351173340711	0.45191064483095444	19.78322520090823
ENSMUSG00000022770	-3.654313083960629	0.45476149526706217	315.21010248306675
ENSMUSG00000031796	4.57985988452359	0.45747494753376194	35.964139363469855
ENSMUSG00000079111	4.418018888513925	0.4623950962047062	17.10078798819921
ENSMUSG00000027201	5.162482695048355	0.4625976892583695	111.94186182589668
ENSMUSG00000019054	3.9982808527415563	0.46278729619402037	820.1443603983616
ENSMUSG00000040877	4.619785440342264	0.46345524430135876	9.140924996727685
ENSMUSG00000019997	4.530560914242867	0.4662827972542246	84.719646644957
ENSMUSG00000020048	-4.499835247550325	0.4674127224714594	117.43537223075927
ENSMUSG00000048756	4.016511061608592	0.4679672928824012	53.98954607322566
ENSMUSG00000040446	4.71446449591228	0.4680848849969992	35.09346351426237
ENSMUSG00000018322	-4.449737222474873	0.4698174860066183	56.6137219550614
ENSMUSG00000040111	-4.924690055264462	0.4704727502821966	209.04134663649577
ENSMUSG00000022982	4.3106898024618205	0.470588157754012	141.7055275041053
ENSMUSG00000035168	4.409615277793943	0.4709215643542428	24.042796821652644
ENSMUSG00000049939	4.705707822692051	0.4709215643542428	14.044218818550746
ENSMUSG00000052139	5.246167827340887	0.47257202652950875	24.71349586736342
ENSMUSG00000049775	3.445704891471384	0.47631043350429764	1452.0936678075939
ENSMUSG00000036006	3.7554275029131547	0.4767845213120495	51.98211554783644
ENSMUSG00000027522	-4.923613540718784	0.47859426450012865	50.72580988048364
ENSMUSG00000026443	-4.3093788500266434	0.47859426450012865	36.45629732995297
ENSMUSG00000025134	-3.9563834924813936	0.47859426450012865	54.21844032346159
ENSMUSG00000028785	3.189651472563441	0.47859426450012865	1329.3216773082331
ENSMUSG00000042772	-4.122316866908139	0.4797862524318697	170.8552737535096
ENSMUSG00000021012	4.9890010331290595	0.4803116835371377	49.31888195441604
ENSMUSG00000004633	3.885174009948035	0.48602457429130674	164.16503077509748
ENSMUSG00000028426	5.198581391622399	0.48602457429130674	53.197636120194915
ENSMUSG00000052928	4.1459491772542645	0.4882811914439208	90.7813332690131
ENSMUSG00000019659	5.003223471902978	0.4888008292927975	21.896465934367072
ENSMUSG00000026202	3.189892255783687	0.4906910382032294	344.3954300434061
ENSMUSG00000022055	-4.2224360481716205	0.49137332304953407	170.89627206720138
ENSMUSG00000038212	-4.875845703128487	0.49220345245395486	20.244390184023516
ENSMUSG00000039318	4.485214203427607	0.4942388422402731	33.62301382291658
ENSMUSG00000038845	3.3777720315731026	0.49456833040749837	103.70995244969298
ENSMUSG00000022372	4.254328445525624	0.5003739011014404	24.744286448948973
ENSMUSG00000022426	-3.7517279900852407	0.5013695178896501	83.07505261708361
ENSMUSG00000040883	4.330365566042476	0.5028363262428079	70.42379690588645
ENSMUSG00000028552	-4.368795112414851	0.5038028651821648	106.22853134215651
ENSMUSG00000066979	3.3234933462679814	0.5075422725309332	222.00311262134795
ENSMUSG00000054423	4.854257518894203	0.5075422725309332	282.89458955638577
ENSMUSG00000047084	3.2696988996359084	0.5084765244331576	60.29127665550463
ENSMUSG00000048970	4.568928921021135	0.5084765244331576	18.899245822909297
ENSMUSG00000039257	4.9039517775425825	0.5084765244331576	68.33854246020124
ENSMUSG00000026617	5.078927652562929	0.5084765244331576	48.23629418619599
ENSMUSG00000021661	4.823989586078869	0.5124355503615448	157.7561215714733
ENSMUSG00000025428	-3.175526844477425	0.5165478927412218	1612.783031402876
ENSMUSG00000030842	3.579792903070487	0.5167550662238103	116.31667679620313
ENSMUSG00000025875	4.851631098302411	0.5206049351562501	45.07606862928242
ENSMUSG00000040761	-4.403437387082809	0.5211356866341689	62.53738272584114
ENSMUSG00000031652	-3.9872590730563693	0.5213718511260212	31.530782376331935
ENSMUSG00000022765	-3.7098622023755077	0.5213718511260212	19.48923837033625
ENSMUSG00000005566	3.311544379533947	0.5239392956515799	48.69615822329645
ENSMUSG00000026439	3.0468765466619776	0.528563165155288	87.7756328088588
ENSMUSG00000032312	-4.001589633719791	0.5304693647126829	72.4602015283605
ENSMUSG00000051343	-4.706113828587009	0.5308578976993557	87.79764072195934
ENSMUSG00000002342	-3.9468008501654714	0.5308578976993557	50.07273282208848
ENSMUSG00000037750	3.551844108369637	0.5308578976993557	81.12213715287501
ENSMUSG00000045349	3.5674674490426104	0.5336201728399901	17.856366239281314
ENSMUSG00000029772	4.099836146888661	0.5343665383135966	48.77218729292201
ENSMUSG00000028557	4.284921959497116	0.5343665383135966	149.5786706061046
ENSMUSG00000045573	2.9283674287591364	0.5347998275077187	374.15650464650025
ENSMUSG00000062352	-4.063771197476064	0.53550002818788	99.19372432655157
ENSMUSG00000078427	-3.6512700307456254	0.53550002818788	885.2189400644385
ENSMUSG00000021134	3.5219273185524407	0.5367461776446134	144.7666391678905
ENSMUSG00000057666	3.6417326523379367	0.5367461776446134	817.7695725151502
ENSMUSG00000022452	3.6522463419179565	0.5367461776446134	460.22467213521486
ENSMUSG00000029419	4.675708217788625	0.5367461776446134	57.45756671107341
ENSMUSG00000069911	4.765700664972896	0.5367461776446134	4.2693529154557694
ENSMUSG00000033578	3.1967140625414108	0.5375702857738551	150.80869573526314
ENSMUSG00000039671	4.72910982422428	0.5375702857738551	130.81521853149127
ENSMUSG00000053825	4.133610346008231	0.5393179049603134	31.409279966138637
ENSMUSG00000020528	-4.606052354742831	0.5402601700656519	33.55619385917087
ENSMUSG00000007411	-4.124490381015676	0.5424526435015893	36.598293488534566
ENSMUSG00000032388	3.237183998646946	0.5424526435015893	68.22797653929746
ENSMUSG00000039197	3.854276907273956	0.543455857641639	116.749698923193
ENSMUSG00000008822	-4.612437688375147	0.5438758424338632	37.58542453222786
ENSMUSG00000042203	-4.612437688375147	0.5438758424338632	123.27818075181852
ENSMUSG00000033713	-3.954218913489299	0.5438758424338632	69.06829906122937
ENSMUSG00000032959	-3.545806322869581	0.5438758424338632	242.87303083030304
ENSMUSG00000058589	2.925824236148567	0.5438758424338632	1124.9534267315398
ENSMUSG00000050552	3.2782584805112953	0.5438758424338632	111.12060798873188
ENSMUSG00000046709	3.7685811932465607	0.5438758424338632	629.2094617404396
ENSMUSG00000006800	4.682018577030214	0.5438758424338632	31.844690766460708
ENSMUSG00000047496	4.68190145785372	0.5438767962237541	90.71897751522822
ENSMUSG00000059734	-4.524942501412142	0.5457601759483645	45.56664496379252
ENSMUSG00000052102	4.627235369039295	0.5471846470882992	19.284370919483866
ENSMUSG00000037259	-3.435740691366071	0.548302040529787	132.88730438290654
ENSMUSG00000032120	3.6907294617826585	0.549551558679345	89.41145498516232
ENSMUSG00000028430	3.0723709303943676	0.5501249966799205	119.9224992517147
ENSMUSG00000026914	3.4218488859076235	0.5522076416450876	45.139803613258024
ENSMUSG00000018547	4.5916465461956255	0.553777784466031	39.70406063461313
ENSMUSG00000031021	4.566692927000779	0.5551086224816751	152.32129893487883
ENSMUSG00000039126	4.293722630604539	0.5566629264874239	58.03792371522567
ENSMUSG00000036733	-4.452196426219193	0.5569636560113417	73.2741410283221
ENSMUSG00000047388	-4.214756663294912	0.5569636560113417	37.938401450856446
ENSMUSG00000005506	2.9410079944668728	0.5575658632056135	768.6995171874421
ENSMUSG00000054863	3.007136776478192	0.5578953121335546	210.35777595265301
ENSMUSG00000030611	3.578889367766102	0.5602456883748961	115.93224800606646
ENSMUSG00000024603	4.621034677027114	0.5611140334794283	51.58778134538203
ENSMUSG00000035202	4.621034677027114	0.5611140334794283	24.467775854255954
ENSMUSG00000030105	3.071310536673396	0.5629590167057835	77.1363501171876
ENSMUSG00000054309	4.582573862523467	0.5633336405512612	18.437654402399172
ENSMUSG00000022037	3.3698253016379756	0.5653958927876509	410.4403175560745
ENSMUSG00000041815	3.9698042107159712	0.5679453554049348	136.02364889187322
ENSMUSG00000040722	4.589436126387058	0.5679453554049348	114.41634660798323
ENSMUSG00000017421	3.661660067025308	0.5704911413130435	61.35516552600682
ENSMUSG00000001089	-3.9150478445016583	0.570657632249497	90.63870827125439
ENSMUSG00000016619	4.561607168356695	0.5746482235364265	32.83527657697334
ENSMUSG00000030980	4.530218409443381	0.574990489623379	20.94278401463459
ENSMUSG00000025220	4.557129831154667	0.574990489623379	28.04405202385116
ENSMUSG00000001366	-4.3542253222747185	0.5760863359767681	56.254564259977464
ENSMUSG00000037852	-3.790568531881038	0.5760863359767681	433.9786515086789
ENSMUSG00000027593	3.9904542117211865	0.5760863359767681	169.4354687360454
ENSMUSG00000026135	3.913889942196983	0.577410192439277	60.97938446983362
ENSMUSG00000020368	2.993922017453497	0.5797340184691488	303.4232069101002
ENSMUSG00000029614	3.425402642521901	0.5815087688500669	136.0847253334736
ENSMUSG00000049532	4.538039515079517	0.5815087688500669	36.71533168876704
ENSMUSG00000055421	4.0178427148003975	0.5846204724129032	70.01925497132585
ENSMUSG00000031176	2.840826707066748	0.5852445962515271	337.5550803447651
ENSMUSG00000034101	-3.7154630384630347	0.5855854156036912	400.369311001603
ENSMUSG00000025353	3.8691126970274023	0.5855854156036912	40.85362493493072
ENSMUSG00000024937	4.053956502921514	0.5855854156036912	21.270724690738135
ENSMUSG00000010803	-3.9374556381992587	0.587234809248013	120.37698955371903
ENSMUSG00000014905	-3.661302188366354	0.5882263350322791	49.53237550540162
ENSMUSG00000002844	3.3123529279720936	0.5894528081368763	138.82124035305324
ENSMUSG00000040697	3.405877985822197	0.5894528081368763	11.389252355129457
ENSMUSG00000029190	3.5260346679496575	0.5894528081368763	23.445973024762928
ENSMUSG00000022415	2.8657902736387952	0.5898714548305604	191.5456414400955
ENSMUSG00000047976	3.346637406830185	0.5898714548305604	147.84484646359027
ENSMUSG00000031156	3.592770092975938	0.5898714548305604	36.88422640780486
ENSMUSG00000071072	3.4619363053030505	0.5925146775912908	86.58772873722472
ENSMUSG00000034731	3.8166033303824873	0.5935190861636606	70.21879452051255
ENSMUSG00000074884	-3.2363901544856977	0.5950951868405203	292.59968545048645
ENSMUSG00000004455	2.8005745679540324	0.6034117644900243	369.37703444094194
ENSMUSG00000006395	4.420143632326229	0.6034117644900243	13.13865796484611
ENSMUSG00000030861	4.420143632326229	0.6034117644900243	13.827629470879918
ENSMUSG00000066324	3.244928983181933	0.6048789483233624	70.5878792617445
ENSMUSG00000036712	-4.211700791812333	0.6066465623902011	90.2286818666763
ENSMUSG00000000552	3.7243499330874204	0.6078787054678014	119.01069015429394
ENSMUSG00000031532	-3.699600688700155	0.6079792572927745	151.12161631608072
ENSMUSG00000110185	4.001931871036195	0.612186708569187	17.179767103073363
ENSMUSG00000047514	4.287017230380279	0.612186708569187	66.25493711374978
ENSMUSG00000027195	3.7595631469408093	0.6132293981676689	38.48242675306006
ENSMUSG00000022332	-3.4310184486409208	0.6134249463043435	210.77226656719196
ENSMUSG00000025019	-3.877959973257143	0.6154536364888179	19.819197932722787
ENSMUSG00000044894	-3.5848895885233762	0.6168072492597622	387.45458917237636
ENSMUSG00000022421	-2.78063277028451	0.6168072492597622	3667.938973531544
ENSMUSG00000007338	4.299377576085811	0.6168072492597622	23.11544127354488
ENSMUSG00000001833	-3.693641873653165	0.6175261624049029	195.70393452999187
ENSMUSG00000032589	-3.794349162715559	0.6177217055677838	122.94929809983424
ENSMUSG00000020612	2.851447557172854	0.6177217055677838	336.5479386404239
ENSMUSG00000037601	3.3477552553647345	0.6178101509103056	295.71811646926415
ENSMUSG00000028669	3.412465774013936	0.620477499976603	44.96349463901078
ENSMUSG00000016319	3.3902495881458634	0.621165600138624	108.4360061383032
ENSMUSG00000030763	4.299422341057536	0.621165600138624	106.6727814613092
ENSMUSG00000079330	-4.204409360215806	0.6243984423691815	20.77777049981095
ENSMUSG00000032965	-3.5231107700231785	0.6287581270328949	97.69292130793022
ENSMUSG00000029233	3.385978639440952	0.6346313321962266	261.20718541378886
ENSMUSG00000025332	3.7848583913522846	0.6346313321962266	94.30000939765759
ENSMUSG00000033585	4.190070514242179	0.6346313321962266	149.53995023082373
ENSMUSG00000031543	-4.1482500637079704	0.6358954703549623	75.50951301115136
ENSMUSG00000017776	-3.6816633194341906	0.6360234598514415	88.65343141040239
ENSMUSG00000019494	-3.5065450886405682	0.6360234598514415	86.92603371378627
ENSMUSG00000071723	4.268777120408843	0.6360234598514415	33.19659890977694
ENSMUSG00000034616	4.296930613003626	0.6360234598514415	13.323952009360635
ENSMUSG00000005089	-3.1924214971125306	0.6384923939727549	283.88901073768216
